county,state,fips,cases,deaths
Montague,Texas,48337,67,1
Bedford,Tennessee,47003,908,11
Mitchell,Texas,48335,59,1
Hidalgo,New Mexico,35023,89,0
Harding,New Mexico,35021,1,0
Luna,New Mexico,35029,241,3
Los Alamos,New Mexico,35028,20,0
Lincoln,New Mexico,35027,118,2
Lea,New Mexico,35025,744,4
Anderson,Tennessee,47001,668,6
Mills,Texas,48333,19,0
Milam,Texas,48331,333,3
Midland,Texas,48329,2570,33
Menard,Texas,48327,17,0
Medina,Texas,48325,762,26
Maverick,Texas,48323,2321,38
Sagadahoc,Maine,23023,54,0
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,33,1
Waldo,Maine,23027,62,14
Washington,Maine,23029,12,0
Guadalupe,New Mexico,35019,31,0
Grant,New Mexico,35017,71,2
Kenai Peninsula Borough,Alaska,02122,470,1
Eddy,New Mexico,35015,284,4
Piscataquis,Maine,23021,3,0
Doña Ana,New Mexico,35013,2409,30
Matagorda,Texas,48321,733,25
Mason,Texas,48319,51,0
Martin,Texas,48317,55,4
Marion,Texas,48315,130,8
Madison,Texas,48313,658,2
Bernalillo,New Mexico,35001,5059,130
Curry,New Mexico,35009,533,2
Colfax,New Mexico,35007,17,1
Cibola,New Mexico,35006,671,17
Chaves,New Mexico,35005,419,6
York,Maine,23031,668,12
Juneau City and Borough,Alaska,02110,168,1
Catron,New Mexico,35003,5,1
McMullen,Texas,48311,9,0
Hancock,Maine,23009,35,1
McCulloch,Texas,48307,46,1
Lynn,Texas,48305,66,4
Lubbock,Texas,48303,6018,80
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,558,7
Aroostook,Maine,23003,33,1
Cumberland,Maine,23005,2075,69
Franklin,Maine,23007,45,1
McLennan,Texas,48309,4889,62
Knox,Maine,23013,27,1
Lincoln,Maine,23015,34,1
Oxford,Maine,23017,53,0
Penobscot,Maine,23019,152,5
Kennebec,Maine,23011,170,11
King William,Virginia,51101,83,2
District of Columbia,District of Columbia,11001,12589,589
Lancaster,Virginia,51103,35,0
Lee,Virginia,51105,110,1
Loudoun,Virginia,51107,5196,115
Louisa,Virginia,51109,181,2
Lunenburg,Virginia,51111,60,1
Madison,Virginia,51113,66,1
Mathews,Virginia,51115,17,0
Mecklenburg,Virginia,51117,385,32
Middlesex,Virginia,51119,34,1
Winnebago,Illinois,17201,3755,129
Woodford,Illinois,17203,138,3
Van Buren,Michigan,26159,440,10
Sanilac,Michigan,26151,106,6
Knox,Tennessee,47093,4642,42
Schoolcraft,Michigan,26153,13,0
Johnson,Tennessee,47091,258,0
Shiawassee,Michigan,26155,338,28
Northwest Arctic Borough,Alaska,02188,40,0
Tuscola,Michigan,26157,334,29
North Slope Borough,Alaska,02185,18,0
Lawrence,Tennessee,47099,534,6
Nome Census Area,Alaska,02180,22,0
Lauderdale,Tennessee,47097,487,8
Lake,Tennessee,47095,782,0
Hickman,Tennessee,47081,253,0
Washtenaw,Michigan,26161,3031,122
Wayne,Michigan,26163,27980,2829
Matanuska-Susitna Borough,Alaska,02170,332,2
Wexford,Michigan,26165,73,4
Jefferson,Tennessee,47089,552,3
Jackson,Tennessee,47087,118,1
Humphreys,Tennessee,47085,120,3
Houston,Tennessee,47083,57,0
Otsego,Michigan,26137,145,10
Ottawa,Michigan,26139,1803,56
Hardin,Tennessee,47071,453,8
Ontonagon,Michigan,26131,7,0
Osceola,Michigan,26133,70,0
Oscoda,Michigan,26135,24,1
Henry,Tennessee,47079,266,0
Henderson,Tennessee,47077,547,2
Haywood,Tennessee,47075,457,6
Hawkins,Tennessee,47073,435,7
Hardeman,Tennessee,47069,875,17
St. Clair,Michigan,26147,805,53
St. Joseph,Michigan,26149,580,8
Petersburg Borough,Alaska,02195,9,0
Refugio,Texas,48391,217,4
Presque Isle,Michigan,26141,19,1
Roscommon,Michigan,26143,52,0
Prince of Wales-Hyder Census Area,Alaska,02198,9,0
Saginaw,Michigan,26145,1957,130
Runnels,Texas,48399,121,1
Hancock,Tennessee,47067,78,1
Hamilton,Tennessee,47065,5970,53
Rockwall,Texas,48397,875,17
Hamblen,Tennessee,47063,1372,14
Robertson,Texas,48395,231,2
Grundy,Tennessee,47061,111,2
Roberts,Texas,48393,6,0
Ward,North Dakota,38101,209,1
Greene,Tennessee,47059,447,7
Wells,North Dakota,38103,21,0
Reeves,Texas,48389,144,5
Monroe,Michigan,26115,955,25
Montcalm,Michigan,26117,187,1
Montmorency,Michigan,26119,9,1
Midland,Michigan,26111,325,10
Missaukee,Michigan,26113,41,1
Williams,North Dakota,38105,263,2
Grainger,Tennessee,47057,194,0
Red River,Texas,48387,137,11
Giles,Tennessee,47055,369,13
Real,Texas,48385,87,1
Gibson,Tennessee,47053,670,5
Reagan,Texas,48383,62,3
Franklin,Tennessee,47051,313,4
Randall,Texas,48381,1725,23
Fentress,Tennessee,47049,88,0
Fayette,Tennessee,47047,670,8
Rains,Texas,48379,51,1
Oakland,Michigan,26125,15292,1133
Oceana,Michigan,26127,474,6
Ogemaw,Michigan,26129,53,2
Valencia,New Mexico,35061,429,4
Muskegon,Michigan,26121,1160,59
Ketchikan Gateway Borough,Alaska,02130,51,0
Newaygo,Michigan,26123,251,0
Dyer,Tennessee,47045,619,7
Presidio,Texas,48377,46,0
Dickson,Tennessee,47043,666,2
Potter,Texas,48375,3661,44
DeKalb,Tennessee,47041,339,2
Polk,Texas,48373,748,11
Pecos,Texas,48371,242,1
Decatur,Tennessee,47039,198,3
Parmer,Texas,48369,335,7
Davidson,Tennessee,47037,22446,212
Parker,Texas,48367,1201,18
Taos,New Mexico,35055,106,1
Socorro,New Mexico,35053,72,6
Sierra,New Mexico,35051,31,0
Union,New Mexico,35059,30,2
Torrance,New Mexico,35057,104,1
Cumberland,Tennessee,47035,412,6
Panola,Texas,48365,285,18
Palo Pinto,Texas,48363,256,6
Crockett,Tennessee,47033,260,4
Orange,Texas,48361,1369,18
Coffee,Tennessee,47031,507,3
Cocke,Tennessee,47029,450,2
Oldham,Texas,48359,14,1
Clay,Tennessee,47027,74,0
Claiborne,Tennessee,47025,255,0
Ochiltree,Texas,48357,94,2
San Juan,New Mexico,35045,3037,183
Marquette,Michigan,26103,152,11
Kusilvak Census Area,Alaska,02158,6,0
Sandoval,New Mexico,35043,1126,33
Mason,Michigan,26105,101,0
Roosevelt,New Mexico,35041,160,1
Mecosta,Michigan,26107,66,2
Menominee,Michigan,26109,124,0
Kodiak Island Borough,Alaska,02150,35,0
Santa Fe,New Mexico,35049,627,3
San Miguel,New Mexico,35047,42,0
Manistee,Michigan,26101,47,0
Chester,Tennessee,47023,211,2
Nueces,Texas,48355,13918,229
Cheatham,Tennessee,47021,573,7
Nolan,Texas,48353,133,3
Newton,Texas,48351,93,4
Josephine,Oregon,41033,113,2
Power,Idaho,16077,59,0
Johnson,Iowa,19103,2050,16
Payette,Idaho,16075,377,2
Jefferson,Oregon,41031,346,4
Jones,Iowa,19105,128,2
Lake,Oregon,41037,32,0
Klamath,Oregon,41035,201,2
Shoshone,Idaho,16079,87,2
Jefferson,Iowa,19101,82,0
Lane,Oregon,41039,565,3
Owyhee,Idaho,16073,258,2
Oneida,Idaho,16071,13,0
Issaquena,Mississippi,28055,25,1
Garfield,Washington,53023,2,0
Humphreys,Mississippi,28053,283,11
Franklin,Washington,53021,3584,49
Jackson,Mississippi,28059,2225,42
Grays Harbor,Washington,53027,109,2
Itawamba,Mississippi,28057,348,10
Grant,Washington,53025,1505,12
Island,Washington,53029,251,14
Holmes,Mississippi,28051,873,48
Keokuk,Iowa,19107,34,1
Kossuth,Iowa,19109,84,0
Louisa,Iowa,19115,378,14
Leavenworth,Kansas,20103,1487,8
Washington,Idaho,16087,201,3
Gilliam,Oregon,41021,4,0
Lucas,Iowa,19117,60,4
Valley,Idaho,16085,57,1
Lane,Kansas,20101,5,0
Lee,Iowa,19111,108,3
Harney,Oregon,41025,10,0
Linn,Iowa,19113,2301,87
Grant,Oregon,41023,4,0
Jackson,Oregon,41029,447,2
Hood River,Oregon,41027,181,0
Logan,Kansas,20109,2,0
Twin Falls,Idaho,16083,1341,33
Linn,Kansas,20107,39,0
Teton,Idaho,16081,81,0
Lincoln,Kansas,20105,6,0
King,Washington,53033,16291,689
Jones,Mississippi,28067,1850,58
Jefferson,Washington,53031,54,0
Jefferson Davis,Mississippi,28065,228,6
Kittitas,Washington,53037,355,18
Kitsap,Washington,53035,708,6
Kemper,Mississippi,28069,227,14
Klickitat,Washington,53039,108,3
Lyon,Iowa,19119,110,2
Jefferson,Mississippi,28063,194,6
Jasper,Mississippi,28061,381,9
Kootenai,Idaho,16055,1764,16
Coos,Oregon,41011,90,0
Jerome,Idaho,16053,469,6
Curry,Oregon,41015,14,0
Lemhi,Idaho,16059,18,0
Latah,Idaho,16057,101,0
Crook,Oregon,41013,43,1
Douglas,Oregon,41019,148,1
Deschutes,Oregon,41017,582,9
George,Mississippi,28039,549,4
Jefferson,Idaho,16051,185,1
Lewis,Washington,53041,197,3
DeSoto,Mississippi,28033,3574,30
Mason,Washington,53045,187,1
Covington,Mississippi,28031,610,13
Lincoln,Washington,53043,20,0
Franklin,Mississippi,28037,119,2
Pacific,Washington,53049,47,2
Forrest,Mississippi,28035,1758,55
Okanogan,Washington,53047,838,9
Madison,Idaho,16065,156,0
Lincoln,Idaho,16063,57,0
Benton,Oregon,41003,164,6
Nez Perce,Idaho,16069,145,19
Minidoka,Idaho,16067,474,2
Baker,Oregon,41001,38,0
Clatsop,Oregon,41007,84,0
Clackamas,Oregon,41005,1500,40
Pend Oreille,Washington,53051,38,0
Lewis,Idaho,16061,1,0
Columbia,Oregon,41009,91,0
San Juan,Washington,53055,28,0
Hancock,Mississippi,28045,373,14
Pierce,Washington,53053,6073,145
Grenada,Mississippi,28043,838,21
Skamania,Washington,53059,55,1
Hinds,Mississippi,28049,5544,117
Skagit,Washington,53057,859,22
Harrison,Mississippi,28047,2406,35
Greene,Mississippi,28041,236,11
Clark,Idaho,16033,9,0
Cassia,Idaho,16031,519,1
Custer,Idaho,16037,10,0
Clearwater,Idaho,16035,16,0
Choctaw,Mississippi,28019,131,4
Chickasaw,Mississippi,28017,450,19
Spokane,Washington,53063,4199,82
Snohomish,Washington,53061,6112,202
Bolivar,Mississippi,28011,1093,33
Thurston,Washington,53067,749,12
Stevens,Washington,53065,99,1
Carroll,Mississippi,28015,260,11
Calhoun,Mississippi,28013,407,9
Wahkiakum,Washington,53069,5,0
Elmore,Idaho,16039,207,3
Fremont,Idaho,16043,77,0
Franklin,Idaho,16041,52,0
Gooding,Idaho,16047,162,0
Gem,Idaho,16045,174,1
Copiah,Mississippi,28029,945,28
Whatcom,Washington,53073,975,48
Walla Walla,Washington,53071,526,4
Yakima,Washington,53077,10787,224
Clarke,Mississippi,28023,325,25
Whitman,Washington,53075,114,0
Claiborne,Mississippi,28021,398,13
Coahoma,Mississippi,28027,715,11
Clay,Mississippi,28025,392,14
Idaho,Idaho,16049,31,0
Bingham,Idaho,16011,278,2
Boise,Idaho,16015,47,1
Blaine,Idaho,16013,575,6
Bonneville,Idaho,16019,958,3
Bonner,Idaho,16017,178,0
Boundary,Idaho,16021,37,0
Camas,Idaho,16025,1,0
Butte,Idaho,16023,0,0
Benton,Mississippi,28009,142,0
Attala,Mississippi,28007,515,25
Adams,Mississippi,28001,610,25
Amite,Mississippi,28005,225,6
Alcorn,Mississippi,28003,397,5
Caribou,Idaho,16029,31,0
Canyon,Idaho,16027,5620,48
Zapata,Texas,48505,170,2
Sheridan,Kansas,20179,7,0
Young,Texas,48503,160,4
Shawnee,Kansas,20177,1522,19
Webster,Iowa,19187,793,7
Yoakum,Texas,48501,100,3
Seward,Kansas,20175,1220,4
Winnebago,Iowa,19189,79,0
Washington,Iowa,19183,294,10
Wayne,Iowa,19185,19,1
Warren,Iowa,19181,550,1
Zavala,Texas,48507,264,9
Sedgwick,Kansas,20173,4935,44
Scott,Kansas,20171,32,0
Stevens,Kansas,20189,46,0
Stanton,Kansas,20187,35,0
Stafford,Kansas,20185,3,0
Worth,Iowa,19195,65,0
Wright,Iowa,19197,459,1
Winneshiek,Iowa,19191,92,1
Woodbury,Iowa,19193,3708,51
Smith,Kansas,20183,3,0
Sherman,Kansas,20181,15,0
Rice,Kansas,20159,35,0
Story,Iowa,19169,1149,14
Republic,Kansas,20157,31,0
Reno,Kansas,20155,269,1
Shelby,Iowa,19165,179,1
Rawlins,Kansas,20153,0,0
Sioux,Iowa,19167,616,3
Sac,Iowa,19161,82,0
Baltimore city,Maryland,24510,12255,424
Scott,Iowa,19163,1662,14
Pratt,Kansas,20151,33,0
Saline,Kansas,20169,377,5
Russell,Kansas,20167,16,0
Van Buren,Iowa,19177,34,1
Rush,Kansas,20165,9,0
Wapello,Iowa,19179,876,33
Rooks,Kansas,20163,18,0
Taylor,Iowa,19173,96,0
Union,Iowa,19175,75,1
Tama,Iowa,19171,547,29
Riley,Kansas,20161,477,5
Norton,Kansas,20137,22,0
Palo Alto,Iowa,19147,82,0
Ness,Kansas,20135,7,0
Plymouth,Iowa,19149,454,9
Neosho,Kansas,20133,62,0
Osceola,Iowa,19143,79,0
Nemaha,Kansas,20131,48,0
Page,Iowa,19145,85,0
O'Brien,Iowa,19141,136,2
Osage,Kansas,20139,41,0
Neshoba,Mississippi,28099,1284,92
Montgomery,Mississippi,28097,315,3
Marion,Mississippi,28091,643,20
Monroe,Mississippi,28095,769,52
Yamhill,Oregon,41071,429,13
Marshall,Mississippi,28093,674,9
Ringgold,Iowa,19159,21,1
Wasco,Oregon,41065,181,3
Phillips,Kansas,20147,48,8
Wallowa,Oregon,41063,19,1
Pawnee,Kansas,20145,8,0
Pottawattamie,Iowa,19155,1290,26
Ottawa,Kansas,20143,34,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,155,8
Washington,Oregon,41067,2992,24
Osborne,Kansas,20141,4,0
Pocahontas,Iowa,19151,115,1
Polk,Iowa,19153,10118,206
Pottawatomie,Kansas,20149,114,0
Union,Oregon,41061,394,2
Marion,Kansas,20115,58,1
Sherman,Oregon,41055,15,0
Marion,Iowa,19125,166,0
Polk,Oregon,41053,308,12
McPherson,Kansas,20113,154,1
Marshall,Iowa,19127,1429,25
Umatilla,Oregon,41059,2243,27
Lyon,Kansas,20111,697,13
Madison,Iowa,19121,114,2
Tillamook,Oregon,41057,34,0
Mahaska,Iowa,19123,138,17
Meade,Kansas,20119,57,0
Marshall,Kansas,20117,9,0
Lawrence,Mississippi,28077,312,7
Adams,Washington,53001,417,4
Lauderdale,Mississippi,28075,1397,90
Benton,Washington,53005,3860,116
Leake,Mississippi,28079,786,25
Asotin,Washington,53003,25,2
Clallam,Washington,53009,100,0
Chelan,Washington,53007,1280,12
Multnomah,Oregon,41051,4762,95
Lamar,Mississippi,28073,1192,14
Mills,Iowa,19129,85,0
Lafayette,Mississippi,28071,956,15
Montgomery,Iowa,19137,54,4
Linn,Oregon,41043,271,10
Montgomery,Kansas,20125,166,5
Muscatine,Iowa,19139,844,48
Mitchell,Kansas,20123,27,0
Lincoln,Oregon,41041,412,9
Monona,Iowa,19133,91,0
Marion,Oregon,41047,2837,69
Miami,Kansas,20121,136,0
Monroe,Iowa,19135,72,7
Malheur,Oregon,41045,755,13
Mitchell,Iowa,19131,78,0
Morrow,Oregon,41049,349,3
Morton,Kansas,20129,9,2
Morris,Kansas,20127,11,0
Clark,Washington,53011,2020,44
Madison,Mississippi,28089,2396,64
Lowndes,Mississippi,28087,1058,37
Cowlitz,Washington,53015,462,5
Columbia,Washington,53013,13,1
Ferry,Washington,53019,21,0
Lee,Mississippi,28081,1383,33
Douglas,Washington,53017,900,8
Lincoln,Mississippi,28085,796,41
Leflore,Mississippi,28083,907,62
Polk,Tennessee,47139,195,3
Victoria,Texas,48469,3481,46
Pickett,Tennessee,47137,31,1
Van Zandt,Texas,48467,375,3
Perry,Tennessee,47135,77,0
Sitka City and Borough,Alaska,02220,35,0
Overton,Tennessee,47133,175,1
Val Verde,Texas,48465,1693,49
Uvalde,Texas,48463,526,9
Obion,Tennessee,47131,519,4
Upton,Texas,48461,16,1
Upshur,Texas,48459,212,2
Morgan,Tennessee,47129,103,1
Tyler,Texas,48457,116,2
Moore,Tennessee,47127,60,0
Montgomery,Tennessee,47125,1883,13
Trinity,Texas,48455,156,3
Travis,Texas,48453,22480,295
Monroe,Tennessee,47123,407,9
Tom Green,Texas,48451,2604,21
Meigs,Tennessee,47121,101,0
Maury,Tennessee,47119,1178,7
Marshall,Tennessee,47117,283,3
Titus,Texas,48449,1338,15
Marion,Tennessee,47115,216,4
Throckmorton,Texas,48447,4,2
Madison,Tennessee,47113,1024,17
Terry,Texas,48445,137,2
Southeast Fairbanks Census Area,Alaska,02240,28,0
Macon,Tennessee,47111,856,13
Terrell,Texas,48443,2,0
Taylor,Texas,48441,1832,23
Tarrant,Texas,48439,32590,437
McNairy,Tennessee,47109,366,5
McMinn,Tennessee,47107,524,20
Swisher,Texas,48437,80,2
Loudon,Tennessee,47105,718,3
Sutton,Texas,48435,61,1
Lincoln,Tennessee,47103,276,1
Stonewall,Texas,48433,5,0
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,71,1
Sterling,Texas,48431,0,0
Stephens,Texas,48429,34,3
Starr,Texas,48427,2478,64
Somervell,Texas,48425,73,0
Labette,Kansas,20099,133,0
Smith,Texas,48423,2822,22
Kiowa,Kansas,20097,7,0
Sherman,Texas,48421,40,0
Kingman,Kansas,20095,17,0
Kearny,Kansas,20093,59,1
Johnson,Kansas,20091,5637,102
Shackelford,Texas,48417,18,0
Scurry,Texas,48415,474,1
Schleicher,Texas,48413,36,1
San Saba,Texas,48411,23,0
Shelby,Texas,48419,398,18
San Jacinto,Texas,48407,177,8
San Augustine,Texas,48405,163,12
Harvey,Kansas,20079,200,3
Howard,Iowa,19089,49,0
Sabine,Texas,48403,51,6
Harper,Kansas,20077,11,0
Rusk,Texas,48401,366,2
Hamilton,Kansas,20075,41,0
Harrison,Iowa,19085,103,0
Henry,Iowa,19087,118,3
Hancock,Iowa,19081,121,2
San Patricio,Texas,48409,905,22
Hardin,Iowa,19083,175,0
Greenwood,Kansas,20073,20,0
Greeley,Kansas,20071,4,0
Jewell,Kansas,20089,11,0
Jasper,Iowa,19099,470,26
Jefferson,Kansas,20087,80,0
Iowa,Iowa,19095,96,1
Jackson,Iowa,19097,149,1
Humboldt,Iowa,19091,106,1
Ida,Iowa,19093,29,0
Jackson,Kansas,20085,146,1
Hodgeman,Kansas,20083,11,0
Haskell,Kansas,20081,44,0
Graham,Arizona,04009,529,13
Crook,Wyoming,56011,10,0
Coconino,Arizona,04005,3065,117
Gila,Arizona,04007,887,38
Apache,Arizona,04001,3151,138
Hot Springs,Wyoming,56017,20,0
Cochise,Arizona,04003,1591,52
Johnson,Wyoming,56019,23,1
Fremont,Wyoming,56013,502,12
Goshen,Wyoming,56015,26,0
Adams,Idaho,16003,19,0
Ada,Idaho,16001,8720,77
Laramie,Wyoming,56021,496,3
Niobrara,Wyoming,56027,2,0
Park,Wyoming,56029,132,0
Lincoln,Wyoming,56023,100,0
Natrona,Wyoming,56025,229,1
Bear Lake,Idaho,16007,22,0
Bannock,Idaho,16005,424,2
Yukon-Koyukuk Census Area,Alaska,02290,50,1
Benewah,Idaho,16009,63,0
Platte,Wyoming,56031,5,0
Sheridan,Wyoming,56033,69,0
Yuma,Arizona,04027,11461,284
Teton,Wyoming,56039,371,1
Santa Cruz,Arizona,04023,2651,52
Yavapai,Arizona,04025,1968,67
Sublette,Wyoming,56035,38,0
Pinal,Arizona,04021,8327,157
Sweetwater,Wyoming,56037,257,2
Pima,Arizona,04019,17497,482
Uinta,Wyoming,56041,274,1
Washakie,Wyoming,56043,68,5
Mohave,Arizona,04015,3165,165
Navajo,Arizona,04017,5352,199
Greenlee,Arizona,04011,58,2
La Paz,Arizona,04012,478,12
Wayne,Tennessee,47181,225,2
Maricopa,Arizona,04013,124924,2307
Weston,Wyoming,56045,5,0
Wilson,Tennessee,47189,2229,23
Williamson,Tennessee,47187,3448,25
White,Tennessee,47185,273,5
Weakley,Tennessee,47183,397,4
Washington,Tennessee,47179,1200,2
Valdez-Cordova Census Area,Alaska,02261,96,0
Warren,Tennessee,47177,498,4
Van Buren,Tennessee,47175,35,0
Union,Tennessee,47173,150,0
Unicoi,Tennessee,47171,156,0
Trousdale,Tennessee,47169,1582,6
Wood,Texas,48499,316,6
Tipton,Tennessee,47167,1183,9
Wise,Texas,48497,390,6
Sumner,Tennessee,47165,3365,73
Winkler,Texas,48495,80,1
Sullivan,Tennessee,47163,933,12
Wilson,Texas,48493,434,18
Williamson,Texas,48491,6245,90
Stewart,Tennessee,47161,73,0
Smith,Tennessee,47159,446,4
Shelby,Tennessee,47157,23192,302
Willacy,Texas,48489,682,24
Sevier,Tennessee,47155,1830,7
Wilbarger,Texas,48487,64,1
Wichita,Texas,48485,1001,11
Sequatchie,Tennessee,47153,102,0
Scott,Tennessee,47151,118,0
Wheeler,Texas,48483,33,0
Wharton,Texas,48481,690,25
Rutherford,Tennessee,47149,6404,53
Webb,Texas,48479,7540,155
Robertson,Tennessee,47147,1521,19
Washington,Texas,48477,499,39
Wrangell City and Borough,Alaska,02275,15,0
Roane,Tennessee,47145,433,2
Ward,Texas,48475,89,1
Waller,Texas,48473,441,5
Rhea,Tennessee,47143,522,1
Putnam,Tennessee,47141,1717,17
Walker,Texas,48471,2874,41
Webster,Mississippi,28155,225,12
Wayne,Mississippi,28153,753,21
Winston,Mississippi,28159,611,16
Wilkinson,Mississippi,28157,201,13
Washington,Mississippi,28151,1606,40
Wichita,Kansas,20203,4,0
Washington,Kansas,20201,2,0
Wyandotte,Kansas,20209,4961,99
Woodson,Kansas,20207,11,0
Wilson,Kansas,20205,9,0
