county,state,fips,cases,deaths
Elko,Nevada,32007,11,1
Clay,Kansas,20027,1,0
Chickasaw,Iowa,19037,2,0
Clark,Kansas,20025,0,0
Clarke,Iowa,19039,2,0
Cheyenne,Kansas,20023,0,0
Cerro Gordo,Iowa,19033,13,0
Cherokee,Kansas,20021,6,0
Cherokee,Iowa,19035,0,0
Cedar,Iowa,19031,20,0
Shenandoah,Virginia,51171,17,1
Cloud,Kansas,20029,3,0
Smyth,Virginia,51173,9,0
Southampton,Virginia,51175,5,0
Spotsylvania,Virginia,51177,50,0
Stafford,Virginia,51179,72,1
Allamakee,Iowa,19005,21,1
Appanoose,Iowa,19007,1,1
Adair,Iowa,19001,1,0
Adams,Iowa,19003,0,0
Surry,Virginia,51181,3,0
Sussex,Virginia,51183,8,0
Tazewell,Virginia,51185,4,0
Warren,Virginia,51187,15,0
Audubon,Iowa,19009,1,0
Atchison,Kansas,20005,3,0
Boone,Iowa,19015,4,0
Anderson,Kansas,20003,0,0
Bremer,Iowa,19017,3,0
Allen,Kansas,20001,0,0
Benton,Iowa,19011,17,1
Black Hawk,Iowa,19013,47,0
Washington,Virginia,51191,24,0
Barton,Kansas,20009,5,0
Westmoreland,Virginia,51193,8,0
Barber,Kansas,20007,1,0
Wise,Virginia,51195,8,1
Wythe,Virginia,51197,7,0
York,Virginia,51199,29,1
Buchanan,Iowa,19019,7,0
Navarro,Texas,48349,12,2
Carter,Tennessee,47019,3,0
Carroll,Tennessee,47017,10,0
Nacogdoches,Texas,48347,47,2
Cannon,Tennessee,47015,7,0
Motley,Texas,48345,0,0
Mora,New Mexico,35033,0,0
McKinley,New Mexico,35031,144,2
Rio Arriba,New Mexico,35039,7,0
Haines Borough,Alaska,02100,0,0
Quay,New Mexico,35037,1,0
Otero,New Mexico,35035,4,0
Campbell,Tennessee,47013,10,0
Morris,Texas,48343,3,0
Bradley,Tennessee,47011,31,0
Moore,Texas,48341,22,0
Blount,Tennessee,47009,46,3
Montgomery,Texas,48339,251,5
Bledsoe,Tennessee,47007,3,0
Benton,Tennessee,47005,4,0
Montague,Texas,48337,2,0
Bedford,Tennessee,47003,17,1
Mitchell,Texas,48335,1,0
Hidalgo,New Mexico,35023,0,0
Harding,New Mexico,35021,0,0
Luna,New Mexico,35029,2,0
Los Alamos,New Mexico,35028,5,0
Lincoln,New Mexico,35027,1,0
Lea,New Mexico,35025,2,0
Anderson,Tennessee,47001,12,1
Mills,Texas,48333,0,0
Milam,Texas,48331,7,0
Midland,Texas,48329,32,2
Menard,Texas,48327,0,0
Medina,Texas,48325,13,1
Maverick,Texas,48323,9,0
Sagadahoc,Maine,23023,15,1
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,8,0
Waldo,Maine,23027,29,2
Washington,Maine,23029,1,0
Guadalupe,New Mexico,35019,0,0
Grant,New Mexico,35017,9,0
Kenai Peninsula Borough,Alaska,02122,14,0
Eddy,New Mexico,35015,7,1
Piscataquis,Maine,23021,0,0
Doña Ana,New Mexico,35013,49,1
Matagorda,Texas,48321,49,3
Mason,Texas,48319,1,0
Martin,Texas,48317,2,0
Marion,Texas,48315,0,0
Madison,Texas,48313,1,0
Bernalillo,New Mexico,35001,440,16
Curry,New Mexico,35009,10,0
Colfax,New Mexico,35007,1,0
Cibola,New Mexico,35006,25,1
Chaves,New Mexico,35005,19,0
York,Maine,23031,144,3
Juneau City and Borough,Alaska,02110,16,0
Catron,New Mexico,35003,1,0
McMullen,Texas,48311,0,0
Hancock,Maine,23009,5,0
McCulloch,Texas,48307,3,0
Lynn,Texas,48305,5,0
Lubbock,Texas,48303,270,14
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,28,0
Aroostook,Maine,23003,2,0
Cumberland,Maine,23005,292,12
Franklin,Maine,23007,8,0
McLennan,Texas,48309,71,2
Knox,Maine,23013,10,0
Lincoln,Maine,23015,9,0
Oxford,Maine,23017,13,0
Penobscot,Maine,23019,34,0
Kennebec,Maine,23011,32,1
King William,Virginia,51101,2,0
District of Columbia,District of Columbia,11001,1875,50
Lancaster,Virginia,51103,1,0
Lee,Virginia,51105,6,0
Loudoun,Virginia,51107,309,0
Louisa,Virginia,51109,25,0
Lunenburg,Virginia,51111,3,0
Madison,Virginia,51113,6,0
Mathews,Virginia,51115,2,0
Mecklenburg,Virginia,51117,55,0
Middlesex,Virginia,51119,3,0
Winnebago,Illinois,17201,94,7
Woodford,Illinois,17203,7,0
Van Buren,Michigan,26159,21,1
Sanilac,Michigan,26151,23,2
Knox,Tennessee,47093,169,4
Schoolcraft,Michigan,26153,2,0
Johnson,Tennessee,47091,2,0
Shiawassee,Michigan,26155,54,1
Northwest Arctic Borough,Alaska,02188,0,0
Tuscola,Michigan,26157,45,7
North Slope Borough,Alaska,02185,0,0
Lawrence,Tennessee,47099,12,0
Nome Census Area,Alaska,02180,0,0
Lauderdale,Tennessee,47097,8,0
Lake,Tennessee,47095,0,0
Hickman,Tennessee,47081,2,0
Washtenaw,Michigan,26161,716,18
Wayne,Michigan,26163,11164,704
Matanuska-Susitna Borough,Alaska,02170,14,0
Wexford,Michigan,26165,7,1
Jefferson,Tennessee,47089,14,0
Jackson,Tennessee,47087,5,0
Humphreys,Tennessee,47085,4,0
Houston,Tennessee,47083,3,0
Otsego,Michigan,26137,33,2
Ottawa,Michigan,26139,66,2
Hardin,Tennessee,47071,2,0
Ontonagon,Michigan,26131,0,0
Osceola,Michigan,26133,4,0
Oscoda,Michigan,26135,4,0
Henry,Tennessee,47079,6,0
Henderson,Tennessee,47077,2,0
Haywood,Tennessee,47075,13,1
Hawkins,Tennessee,47073,22,2
Hardeman,Tennessee,47069,7,0
St. Clair,Michigan,26147,199,6
St. Joseph,Michigan,26149,21,0
Petersburg Borough,Alaska,02195,1,0
Refugio,Texas,48391,0,0
Presque Isle,Michigan,26141,2,0
Roscommon,Michigan,26143,9,0
Prince of Wales-Hyder Census Area,Alaska,02198,1,0
Saginaw,Michigan,26145,274,9
Runnels,Texas,48399,0,0
Hancock,Tennessee,47067,0,0
Hamilton,Tennessee,47065,105,10
Rockwall,Texas,48397,24,0
Hamblen,Tennessee,47063,4,1
Robertson,Texas,48395,2,0
Grundy,Tennessee,47061,21,0
Roberts,Texas,48393,0,0
Ward,North Dakota,38101,20,1
Greene,Tennessee,47059,26,1
Wells,North Dakota,38103,0,0
Reeves,Texas,48389,0,0
Monroe,Michigan,26115,183,7
Montcalm,Michigan,26117,22,1
Montmorency,Michigan,26119,0,0
Midland,Michigan,26111,31,1
Missaukee,Michigan,26113,1,1
Williams,North Dakota,38105,8,0
Grainger,Tennessee,47057,4,0
Red River,Texas,48387,0,0
Giles,Tennessee,47055,3,0
Real,Texas,48385,0,0
Gibson,Tennessee,47053,19,0
Reagan,Texas,48383,0,0
Franklin,Tennessee,47051,22,1
Randall,Texas,48381,64,2
Fentress,Tennessee,47049,2,0
Fayette,Tennessee,47047,30,0
Rains,Texas,48379,1,0
Oakland,Michigan,26125,4915,329
Oceana,Michigan,26127,3,1
Ogemaw,Michigan,26129,4,0
Valencia,New Mexico,35061,18,0
Muskegon,Michigan,26121,59,4
Ketchikan Gateway Borough,Alaska,02130,15,0
Newaygo,Michigan,26123,6,0
Dyer,Tennessee,47045,18,0
Presidio,Texas,48377,0,0
Dickson,Tennessee,47043,30,0
Potter,Texas,48375,70,2
DeKalb,Tennessee,47041,9,0
Polk,Texas,48373,9,0
Pecos,Texas,48371,1,0
Decatur,Tennessee,47039,1,0
Parmer,Texas,48369,0,0
Davidson,Tennessee,47037,1348,13
Parker,Texas,48367,13,0
Taos,New Mexico,35055,15,0
Socorro,New Mexico,35053,12,0
Sierra,New Mexico,35051,0,0
Union,New Mexico,35059,0,0
Torrance,New Mexico,35057,10,0
Cumberland,Tennessee,47035,40,0
Panola,Texas,48365,10,1
Palo Pinto,Texas,48363,4,1
Crockett,Tennessee,47033,0,0
Orange,Texas,48361,44,0
Coffee,Tennessee,47031,11,0
Cocke,Tennessee,47029,3,0
Oldham,Texas,48359,3,1
Clay,Tennessee,47027,2,0
Claiborne,Tennessee,47025,3,0
Ochiltree,Texas,48357,0,0
San Juan,New Mexico,35045,151,2
Marquette,Michigan,26103,22,4
Kusilvak Census Area,Alaska,02158,0,0
Sandoval,New Mexico,35043,235,3
Mason,Michigan,26105,2,0
Roosevelt,New Mexico,35041,1,0
Mecosta,Michigan,26107,11,1
Menominee,Michigan,26109,1,0
Kodiak Island Borough,Alaska,02150,0,0
Santa Fe,New Mexico,35049,75,0
San Miguel,New Mexico,35047,1,0
Manistee,Michigan,26101,10,0
Chester,Tennessee,47023,6,0
Nueces,Texas,48355,76,0
Cheatham,Tennessee,47021,17,0
Nolan,Texas,48353,0,0
Newton,Texas,48351,2,0
Josephine,Oregon,41033,18,1
Power,Idaho,16077,2,0
Johnson,Iowa,19103,203,2
Payette,Idaho,16075,8,1
Jefferson,Oregon,41031,0,0
Jones,Iowa,19105,8,0
Lake,Oregon,41037,0,0
Klamath,Oregon,41035,25,0
Shoshone,Idaho,16079,0,0
Jefferson,Iowa,19101,4,0
Lane,Oregon,41039,37,1
Owyhee,Idaho,16073,4,0
Oneida,Idaho,16071,0,0
Issaquena,Mississippi,28055,0,0
Garfield,Washington,53023,0,0
Humphreys,Mississippi,28053,9,1
Franklin,Washington,53021,120,2
Jackson,Mississippi,28059,140,5
Grays Harbor,Washington,53027,11,0
Itawamba,Mississippi,28057,9,0
Grant,Washington,53025,119,2
Island,Washington,53029,158,7
Holmes,Mississippi,28051,44,3
Keokuk,Iowa,19107,2,0
Kossuth,Iowa,19109,1,0
Louisa,Iowa,19115,76,0
Leavenworth,Kansas,20103,80,1
Washington,Idaho,16087,1,0
Gilliam,Oregon,41021,0,0
Lucas,Iowa,19117,0,0
Valley,Idaho,16085,2,0
Lane,Kansas,20101,0,0
Lee,Iowa,19111,1,0
Harney,Oregon,41025,0,0
Linn,Iowa,19113,243,18
Grant,Oregon,41023,1,0
Jackson,Oregon,41029,46,0
Hood River,Oregon,41027,4,0
Logan,Kansas,20109,0,0
Twin Falls,Idaho,16083,85,2
Linn,Kansas,20107,6,0
Teton,Idaho,16081,6,0
Lincoln,Kansas,20105,0,0
King,Washington,53033,4428,294
Jones,Mississippi,28067,33,0
Jefferson,Washington,53031,28,0
Jefferson Davis,Mississippi,28065,5,0
Kittitas,Washington,53037,15,0
Kitsap,Washington,53035,132,1
Kemper,Mississippi,28069,14,0
Klickitat,Washington,53039,14,1
Lyon,Iowa,19119,3,0
Jefferson,Mississippi,28063,4,0
Jasper,Mississippi,28061,14,0
Kootenai,Idaho,16055,45,0
Coos,Oregon,41011,1,0
Jerome,Idaho,16053,33,2
Curry,Oregon,41015,3,0
Lemhi,Idaho,16059,0,0
Latah,Idaho,16057,3,0
Crook,Oregon,41013,1,0
Douglas,Oregon,41019,14,0
Deschutes,Oregon,41017,54,0
George,Mississippi,28039,7,0
Jefferson,Idaho,16051,5,0
Lewis,Washington,53041,18,2
DeSoto,Mississippi,28033,171,2
Mason,Washington,53045,19,0
Covington,Mississippi,28031,14,0
Lincoln,Washington,53043,2,0
Franklin,Mississippi,28037,10,0
Pacific,Washington,53049,1,0
Forrest,Mississippi,28035,95,2
Okanogan,Washington,53047,14,0
Madison,Idaho,16065,8,0
Lincoln,Idaho,16063,15,0
Benton,Oregon,41003,23,2
Nez Perce,Idaho,16069,21,5
Minidoka,Idaho,16067,9,0
Baker,Oregon,41001,0,0
Clatsop,Oregon,41007,6,0
Clackamas,Oregon,41005,125,3
Pend Oreille,Washington,53051,1,0
Lewis,Idaho,16061,0,0
Columbia,Oregon,41009,10,0
San Juan,Washington,53055,13,0
Hancock,Mississippi,28045,40,5
Pierce,Washington,53053,940,20
Grenada,Mississippi,28043,10,0
Skamania,Washington,53059,3,0
Hinds,Mississippi,28049,247,2
Skagit,Washington,53057,191,6
Harrison,Mississippi,28047,110,5
Greene,Mississippi,28041,2,0
Clark,Idaho,16033,0,0
Cassia,Idaho,16031,8,1
Custer,Idaho,16037,2,0
Clearwater,Idaho,16035,0,0
Choctaw,Mississippi,28019,10,1
Chickasaw,Mississippi,28017,24,2
Spokane,Washington,53063,278,14
Snohomish,Washington,53061,1866,69
Bolivar,Mississippi,28011,68,3
Thurston,Washington,53067,81,1
Stevens,Washington,53065,7,0
Carroll,Mississippi,28015,7,0
Calhoun,Mississippi,28013,18,0
Wahkiakum,Washington,53069,2,0
Elmore,Idaho,16039,16,0
Fremont,Idaho,16043,2,0
Franklin,Idaho,16041,0,0
Gooding,Idaho,16047,5,0
Gem,Idaho,16045,9,0
Copiah,Mississippi,28029,31,0
Whatcom,Washington,53073,263,23
Walla Walla,Washington,53071,21,0
Yakima,Washington,53077,535,21
Clarke,Mississippi,28023,13,1
Whitman,Washington,53075,13,0
Claiborne,Mississippi,28021,6,0
Coahoma,Mississippi,28027,38,1
Clay,Mississippi,28025,18,0
Idaho,Idaho,16049,3,0
Bingham,Idaho,16011,2,0
Boise,Idaho,16015,0,0
Blaine,Idaho,16013,455,5
Bonneville,Idaho,16019,19,0
Bonner,Idaho,16017,4,0
Boundary,Idaho,16021,0,0
Camas,Idaho,16025,1,0
Butte,Idaho,16023,0,0
Benton,Mississippi,28009,5,0
Attala,Mississippi,28007,20,0
Adams,Mississippi,28001,51,1
Amite,Mississippi,28005,12,1
Alcorn,Mississippi,28003,7,0
Caribou,Idaho,16029,1,0
Canyon,Idaho,16027,155,5
Zapata,Texas,48505,3,0
Sheridan,Kansas,20179,0,0
Young,Texas,48503,3,0
Shawnee,Kansas,20177,75,4
Webster,Iowa,19187,2,0
Yoakum,Texas,48501,0,0
Seward,Kansas,20175,5,0
Winnebago,Iowa,19189,2,0
Washington,Iowa,19183,81,4
Wayne,Iowa,19185,0,0
Warren,Iowa,19181,16,0
Zavala,Texas,48507,0,0
Sedgwick,Kansas,20173,194,2
Scott,Kansas,20171,2,0
Stevens,Kansas,20189,2,0
Stanton,Kansas,20187,1,0
Stafford,Kansas,20185,1,0
Worth,Iowa,19195,1,0
Wright,Iowa,19197,1,0
Winneshiek,Iowa,19191,5,0
Woodbury,Iowa,19193,18,0
Smith,Kansas,20183,0,0
Sherman,Kansas,20181,0,0
Rice,Kansas,20159,0,0
Story,Iowa,19169,7,0
Republic,Kansas,20157,4,0
Reno,Kansas,20155,11,0
Shelby,Iowa,19165,6,0
Rawlins,Kansas,20153,0,0
Sioux,Iowa,19167,7,0
Sac,Iowa,19161,0,0
Baltimore city,Maryland,24510,812,24
Scott,Iowa,19163,115,1
Pratt,Kansas,20151,1,0
Saline,Kansas,20169,9,1
Russell,Kansas,20167,0,0
Van Buren,Iowa,19177,6,0
Rush,Kansas,20165,0,0
Wapello,Iowa,19179,4,0
Rooks,Kansas,20163,2,0
Taylor,Iowa,19173,1,0
Union,Iowa,19175,1,0
Tama,Iowa,19171,86,2
Riley,Kansas,20161,20,0
Norton,Kansas,20137,0,0
Palo Alto,Iowa,19147,0,0
Ness,Kansas,20135,0,0
Plymouth,Iowa,19149,4,0
Neosho,Kansas,20133,2,0
Osceola,Iowa,19143,2,0
Nemaha,Kansas,20131,0,0
Page,Iowa,19145,3,0
O'Brien,Iowa,19141,3,0
Osage,Kansas,20139,4,0
Neshoba,Mississippi,28099,31,0
Montgomery,Mississippi,28097,14,1
Marion,Mississippi,28091,21,0
Monroe,Mississippi,28095,36,2
Yamhill,Oregon,41071,30,6
Marshall,Mississippi,28093,33,2
Ringgold,Iowa,19159,0,0
Wasco,Oregon,41065,10,0
Phillips,Kansas,20147,1,0
Wallowa,Oregon,41063,1,0
Pawnee,Kansas,20145,0,0
Pottawattamie,Iowa,19155,12,0
Ottawa,Kansas,20143,3,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,6,1
Washington,Oregon,41067,348,6
Osborne,Kansas,20141,2,0
Pocahontas,Iowa,19151,0,0
Polk,Iowa,19153,177,5
Pottawatomie,Kansas,20149,5,0
Union,Oregon,41061,4,0
Marion,Kansas,20115,3,0
Sherman,Oregon,41055,1,0
Marion,Iowa,19125,3,0
Polk,Oregon,41053,30,1
McPherson,Kansas,20113,13,0
Marshall,Iowa,19127,31,0
Umatilla,Oregon,41059,16,0
Lyon,Kansas,20111,29,0
Madison,Iowa,19121,2,1
Tillamook,Oregon,41057,4,0
Mahaska,Iowa,19123,4,0
Meade,Kansas,20119,0,0
Marshall,Kansas,20117,0,0
Lawrence,Mississippi,28077,6,0
Adams,Washington,53001,37,0
Lauderdale,Mississippi,28075,135,8
Benton,Washington,53005,250,28
Leake,Mississippi,28079,27,0
Asotin,Washington,53003,5,0
Clallam,Washington,53009,12,0
Chelan,Washington,53007,55,6
Multnomah,Oregon,41051,374,19
Lamar,Mississippi,28073,32,1
Mills,Iowa,19129,1,0
Lafayette,Mississippi,28071,29,1
Montgomery,Iowa,19137,1,0
Linn,Oregon,41043,52,4
Montgomery,Kansas,20125,11,2
Muscatine,Iowa,19139,96,1
Mitchell,Kansas,20123,2,0
Lincoln,Oregon,41041,4,0
Monona,Iowa,19133,6,0
Marion,Oregon,41047,276,9
Miami,Kansas,20121,3,0
Monroe,Iowa,19135,0,0
Malheur,Oregon,41045,4,0
Mitchell,Iowa,19131,2,0
Morrow,Oregon,41049,5,0
Morton,Kansas,20129,1,0
Morris,Kansas,20127,2,0
Clark,Washington,53011,220,14
Madison,Mississippi,28089,103,2
Lowndes,Mississippi,28087,24,0
Cowlitz,Washington,53015,23,0
Columbia,Washington,53013,1,0
Ferry,Washington,53019,1,0
Lee,Mississippi,28081,43,4
Douglas,Washington,53017,18,0
Lincoln,Mississippi,28085,46,4
Leflore,Mississippi,28083,45,4
Polk,Tennessee,47139,4,0
Victoria,Texas,48469,77,0
Pickett,Tennessee,47137,0,0
Van Zandt,Texas,48467,10,1
Perry,Tennessee,47135,3,0
Sitka City and Borough,Alaska,02220,0,0
Overton,Tennessee,47133,5,0
Val Verde,Texas,48465,12,0
Uvalde,Texas,48463,7,0
Obion,Tennessee,47131,7,1
Upton,Texas,48461,0,0
Upshur,Texas,48459,8,0
Morgan,Tennessee,47129,5,0
Tyler,Texas,48457,4,0
Moore,Tennessee,47127,0,0
Montgomery,Tennessee,47125,88,2
Trinity,Texas,48455,3,0
Travis,Texas,48453,774,9
Monroe,Tennessee,47123,8,0
Tom Green,Texas,48451,35,1
Meigs,Tennessee,47121,3,0
Maury,Tennessee,47119,32,1
Marshall,Tennessee,47117,9,1
Titus,Texas,48449,6,0
Marion,Tennessee,47115,24,1
Throckmorton,Texas,48447,0,0
Madison,Tennessee,47113,56,0
Terry,Texas,48445,6,0
Southeast Fairbanks Census Area,Alaska,02240,1,0
Macon,Tennessee,47111,25,2
Terrell,Texas,48443,0,0
Taylor,Texas,48441,59,1
Tarrant,Texas,48439,806,25
McNairy,Tennessee,47109,9,0
McMinn,Tennessee,47107,4,0
Swisher,Texas,48437,4,0
Loudon,Tennessee,47105,16,0
Sutton,Texas,48435,0,0
Lincoln,Tennessee,47103,8,0
Stonewall,Texas,48433,0,0
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,2,0
Sterling,Texas,48431,0,0
Stephens,Texas,48429,1,0
Starr,Texas,48427,7,0
Somervell,Texas,48425,0,0
Labette,Kansas,20099,18,0
Smith,Texas,48423,96,2
Kiowa,Kansas,20097,0,0
Sherman,Texas,48421,0,0
Kingman,Kansas,20095,0,0
Kearny,Kansas,20093,1,0
Johnson,Kansas,20091,300,14
Shackelford,Texas,48417,0,0
Scurry,Texas,48415,2,0
Schleicher,Texas,48413,0,0
San Saba,Texas,48411,0,0
Shelby,Texas,48419,34,0
San Jacinto,Texas,48407,5,0
San Augustine,Texas,48405,9,1
Harvey,Kansas,20079,4,0
Howard,Iowa,19089,1,0
Sabine,Texas,48403,1,0
Harper,Kansas,20077,0,0
Rusk,Texas,48401,16,0
Hamilton,Kansas,20075,1,0
Harrison,Iowa,19085,12,0
Henry,Iowa,19087,19,1
Hancock,Iowa,19081,3,0
San Patricio,Texas,48409,7,0
Hardin,Iowa,19083,1,0
Greenwood,Kansas,20073,1,0
Greeley,Kansas,20071,0,0
Jewell,Kansas,20089,3,0
Jasper,Iowa,19099,11,0
Jefferson,Kansas,20087,5,0
Iowa,Iowa,19095,7,0
Jackson,Iowa,19097,4,0
Humboldt,Iowa,19091,0,0
Ida,Iowa,19093,0,0
Jackson,Kansas,20085,1,0
Hodgeman,Kansas,20083,0,0
Haskell,Kansas,20081,0,0
Graham,Arizona,04009,2,0
Crook,Wyoming,56011,3,0
Coconino,Arizona,04005,243,21
Gila,Arizona,04007,3,0
Apache,Arizona,04001,72,3
Hot Springs,Wyoming,56017,2,0
Cochise,Arizona,04003,15,0
Johnson,Wyoming,56019,13,0
Fremont,Wyoming,56013,47,0
Goshen,Wyoming,56015,4,0
Adams,Idaho,16003,1,0
Ada,Idaho,16001,521,6
Laramie,Wyoming,56021,84,0
Niobrara,Wyoming,56027,2,0
Park,Wyoming,56029,1,0
Lincoln,Wyoming,56023,9,0
Natrona,Wyoming,56025,41,0
Bear Lake,Idaho,16007,0,0
Bannock,Idaho,16005,6,0
Yukon-Koyukuk Census Area,Alaska,02290,1,0
Benewah,Idaho,16009,0,0
Platte,Wyoming,56031,0,0
Sheridan,Wyoming,56033,15,0
Yuma,Arizona,04027,17,0
Teton,Wyoming,56039,79,0
Santa Cruz,Arizona,04023,8,0
Yavapai,Arizona,04025,63,1
Sublette,Wyoming,56035,3,0
Pinal,Arizona,04021,163,4
Sweetwater,Wyoming,56037,11,0
Pima,Arizona,04019,622,29
Uinta,Wyoming,56041,4,0
Washakie,Wyoming,56043,7,0
Mohave,Arizona,04015,30,2
Navajo,Arizona,04017,335,8
Greenlee,Arizona,04011,2,0
La Paz,Arizona,04012,4,0
Wayne,Tennessee,47181,2,0
Maricopa,Arizona,04013,1960,48
Weston,Wyoming,56045,0,0
Wilson,Tennessee,47189,135,1
Williamson,Tennessee,47187,312,4
White,Tennessee,47185,3,0
Weakley,Tennessee,47183,5,0
Washington,Tennessee,47179,37,0
Valdez-Cordova Census Area,Alaska,02261,0,0
Warren,Tennessee,47177,4,0
Van Buren,Tennessee,47175,0,0
Union,Tennessee,47173,3,0
Unicoi,Tennessee,47171,1,0
Trousdale,Tennessee,47169,17,1
Wood,Texas,48499,5,0
Tipton,Tennessee,47167,44,0
Wise,Texas,48497,5,0
Sumner,Tennessee,47165,435,22
Winkler,Texas,48495,1,0
Sullivan,Tennessee,47163,37,1
Wilson,Texas,48493,11,0
Williamson,Texas,48491,117,4
Stewart,Tennessee,47161,4,0
Smith,Tennessee,47159,7,0
Shelby,Tennessee,47157,1216,26
Willacy,Texas,48489,5,1
Sevier,Tennessee,47155,21,0
Wilbarger,Texas,48487,0,0
Wichita,Texas,48485,56,0
Sequatchie,Tennessee,47153,1,0
Scott,Tennessee,47151,8,0
Wheeler,Texas,48483,0,0
Wharton,Texas,48481,28,0
Rutherford,Tennessee,47149,235,6
Webb,Texas,48479,191,6
Robertson,Tennessee,47147,81,0
Washington,Texas,48477,37,2
Wrangell City and Borough,Alaska,02275,0,0
Roane,Tennessee,47145,5,0
Ward,Texas,48475,0,0
Waller,Texas,48473,15,0
Rhea,Tennessee,47143,0,0
Putnam,Tennessee,47141,85,0
Walker,Texas,48471,18,0
Webster,Mississippi,28155,14,1
Wayne,Mississippi,28153,8,0
Winston,Mississippi,28159,19,0
Wilkinson,Mississippi,28157,45,3
Washington,Mississippi,28151,53,2
Wichita,Kansas,20203,0,0
Washington,Kansas,20201,0,0
Wyandotte,Kansas,20209,332,24
Woodson,Kansas,20207,4,0
Wilson,Kansas,20205,0,0
Yazoo,Mississippi,28163,63,1
Yalobusha,Mississippi,28161,14,0
Hyde,North Carolina,37095,0,0
Iredell,North Carolina,37097,70,1
Jackson,North Carolina,37099,0,0
Tippah,Mississippi,28139,43,6
Hertford,North Carolina,37091,4,1
