county,state,fips,cases,deaths
Cherokee,Iowa,19035,108,1
Cedar,Iowa,19031,133,1
Shenandoah,Virginia,51171,717,44
Cloud,Kansas,20029,32,1
Smyth,Virginia,51173,148,3
Southampton,Virginia,51175,267,13
Spotsylvania,Virginia,51177,1486,35
Stafford,Virginia,51179,1374,9
Allamakee,Iowa,19005,155,4
Appanoose,Iowa,19007,49,3
Adair,Iowa,19001,30,0
Adams,Iowa,19003,16,0
Surry,Virginia,51181,52,2
Sussex,Virginia,51183,302,9
Tazewell,Virginia,51185,117,0
Warren,Virginia,51187,355,6
Audubon,Iowa,19009,28,1
Atchison,Kansas,20005,64,0
Boone,Iowa,19015,258,3
Anderson,Kansas,20003,29,0
Bremer,Iowa,19017,226,7
Allen,Kansas,20001,17,0
Benton,Iowa,19011,156,1
Black Hawk,Iowa,19013,3127,66
Washington,Virginia,51191,229,5
Barton,Kansas,20009,139,3
Westmoreland,Virginia,51193,211,3
Barber,Kansas,20007,4,0
Wise,Virginia,51195,130,3
Wythe,Virginia,51197,115,3
York,Virginia,51199,366,4
Buchanan,Iowa,19019,127,1
Navarro,Texas,48349,997,13
Carter,Tennessee,47019,522,6
Carroll,Tennessee,47017,314,3
Nacogdoches,Texas,48347,1147,42
Cannon,Tennessee,47015,147,0
Motley,Texas,48345,6,0
Mora,New Mexico,35033,6,0
McKinley,New Mexico,35031,4046,225
Rio Arriba,New Mexico,35039,318,7
Haines Borough,Alaska,02100,8,0
Quay,New Mexico,35037,34,1
Otero,New Mexico,35035,1101,10
Campbell,Tennessee,47013,248,1
Morris,Texas,48343,116,3
Bradley,Tennessee,47011,1943,12
Moore,Texas,48341,1050,13
Blount,Tennessee,47009,1303,11
Montgomery,Texas,48339,6577,85
Bledsoe,Tennessee,47007,705,1
Benton,Tennessee,47005,155,1
Montague,Texas,48337,70,1
Bedford,Tennessee,47003,928,11
Mitchell,Texas,48335,61,1
Hidalgo,New Mexico,35023,90,0
Harding,New Mexico,35021,1,0
Luna,New Mexico,35029,254,3
Los Alamos,New Mexico,35028,22,0
Lincoln,New Mexico,35027,128,2
Lea,New Mexico,35025,780,4
Anderson,Tennessee,47001,684,6
Mills,Texas,48333,22,0
Milam,Texas,48331,333,3
Midland,Texas,48329,2592,33
Menard,Texas,48327,17,0
Medina,Texas,48325,811,26
Maverick,Texas,48323,2321,43
Sagadahoc,Maine,23023,56,0
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,33,1
Waldo,Maine,23027,62,14
Washington,Maine,23029,13,0
Guadalupe,New Mexico,35019,31,0
Grant,New Mexico,35017,71,2
Kenai Peninsula Borough,Alaska,02122,480,1
Eddy,New Mexico,35015,301,4
Piscataquis,Maine,23021,4,0
Doña Ana,New Mexico,35013,2458,30
Matagorda,Texas,48321,740,27
Mason,Texas,48319,53,0
Martin,Texas,48317,55,5
Marion,Texas,48315,133,8
Madison,Texas,48313,666,2
Bernalillo,New Mexico,35001,5136,134
Curry,New Mexico,35009,552,2
Colfax,New Mexico,35007,18,1
Cibola,New Mexico,35006,683,18
Chaves,New Mexico,35005,457,6
York,Maine,23031,673,12
Juneau City and Borough,Alaska,02110,179,1
Catron,New Mexico,35003,5,1
McMullen,Texas,48311,9,0
Hancock,Maine,23009,35,1
McCulloch,Texas,48307,48,1
Lynn,Texas,48305,67,4
Lubbock,Texas,48303,6110,80
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,563,8
Aroostook,Maine,23003,33,1
Cumberland,Maine,23005,2088,69
Franklin,Maine,23007,45,1
McLennan,Texas,48309,4970,64
Knox,Maine,23013,27,1
Lincoln,Maine,23015,35,1
Oxford,Maine,23017,53,0
Penobscot,Maine,23019,152,5
Kennebec,Maine,23011,170,11
King William,Virginia,51101,87,2
District of Columbia,District of Columbia,11001,12753,591
Lancaster,Virginia,51103,37,0
Lee,Virginia,51105,115,1
Loudoun,Virginia,51107,5280,115
Louisa,Virginia,51109,182,2
Lunenburg,Virginia,51111,62,1
Madison,Virginia,51113,69,1
Mathews,Virginia,51115,18,0
Mecklenburg,Virginia,51117,444,32
Middlesex,Virginia,51119,41,1
Winnebago,Illinois,17201,3779,131
Woodford,Illinois,17203,151,3
Van Buren,Michigan,26159,445,9
Sanilac,Michigan,26151,106,6
Knox,Tennessee,47093,4859,45
Schoolcraft,Michigan,26153,13,0
Johnson,Tennessee,47091,280,0
Shiawassee,Michigan,26155,341,28
Northwest Arctic Borough,Alaska,02188,39,0
Tuscola,Michigan,26157,350,29
North Slope Borough,Alaska,02185,21,0
Lawrence,Tennessee,47099,562,6
Nome Census Area,Alaska,02180,22,0
Lauderdale,Tennessee,47097,508,8
Lake,Tennessee,47095,787,0
Hickman,Tennessee,47081,268,0
Washtenaw,Michigan,26161,3031,122
Wayne,Michigan,26163,28188,2826
Matanuska-Susitna Borough,Alaska,02170,354,2
Wexford,Michigan,26165,73,4
Jefferson,Tennessee,47089,568,4
Jackson,Tennessee,47087,127,1
Humphreys,Tennessee,47085,124,3
Houston,Tennessee,47083,59,0
Otsego,Michigan,26137,145,10
Ottawa,Michigan,26139,1845,56
Hardin,Tennessee,47071,471,8
Ontonagon,Michigan,26131,12,0
Osceola,Michigan,26133,71,0
Oscoda,Michigan,26135,24,1
Henry,Tennessee,47079,288,0
Henderson,Tennessee,47077,593,2
Haywood,Tennessee,47075,500,6
Hawkins,Tennessee,47073,472,7
Hardeman,Tennessee,47069,917,17
St. Clair,Michigan,26147,815,53
St. Joseph,Michigan,26149,588,8
Petersburg Borough,Alaska,02195,9,0
Refugio,Texas,48391,223,4
Presque Isle,Michigan,26141,20,1
Roscommon,Michigan,26143,53,0
Prince of Wales-Hyder Census Area,Alaska,02198,9,0
Saginaw,Michigan,26145,2014,131
Runnels,Texas,48399,124,1
Hancock,Tennessee,47067,80,2
Hamilton,Tennessee,47065,6132,54
Rockwall,Texas,48397,896,17
Hamblen,Tennessee,47063,1396,14
Robertson,Texas,48395,234,2
Grundy,Tennessee,47061,114,2
Roberts,Texas,48393,6,0
Ward,North Dakota,38101,222,1
Greene,Tennessee,47059,492,8
Wells,North Dakota,38103,21,0
Reeves,Texas,48389,146,5
Monroe,Michigan,26115,984,24
Montcalm,Michigan,26117,193,1
Montmorency,Michigan,26119,9,1
Midland,Michigan,26111,335,10
Missaukee,Michigan,26113,41,1
Williams,North Dakota,38105,270,2
Grainger,Tennessee,47057,197,0
Red River,Texas,48387,136,11
Giles,Tennessee,47055,381,13
Real,Texas,48385,87,1
Gibson,Tennessee,47053,717,5
Reagan,Texas,48383,63,3
Franklin,Tennessee,47051,330,4
Randall,Texas,48381,1725,23
Fentress,Tennessee,47049,93,0
Fayette,Tennessee,47047,698,8
Rains,Texas,48379,51,1
Oakland,Michigan,26125,15501,1129
Oceana,Michigan,26127,475,6
Ogemaw,Michigan,26129,54,2
Valencia,New Mexico,35061,439,4
Muskegon,Michigan,26121,1178,59
Ketchikan Gateway Borough,Alaska,02130,52,0
Newaygo,Michigan,26123,251,0
Dyer,Tennessee,47045,650,8
Presidio,Texas,48377,46,2
Dickson,Tennessee,47043,691,2
Potter,Texas,48375,3661,44
DeKalb,Tennessee,47041,360,2
Polk,Texas,48373,748,12
Pecos,Texas,48371,243,1
Decatur,Tennessee,47039,213,3
Parmer,Texas,48369,340,7
Davidson,Tennessee,47037,22904,213
Parker,Texas,48367,1225,19
Taos,New Mexico,35055,108,1
Socorro,New Mexico,35053,74,6
Sierra,New Mexico,35051,32,0
Union,New Mexico,35059,31,2
Torrance,New Mexico,35057,104,1
Cumberland,Tennessee,47035,457,6
Panola,Texas,48365,291,18
Palo Pinto,Texas,48363,265,7
Crockett,Tennessee,47033,269,5
Orange,Texas,48361,1477,20
Coffee,Tennessee,47031,545,3
Cocke,Tennessee,47029,475,2
Oldham,Texas,48359,14,1
Clay,Tennessee,47027,76,0
Claiborne,Tennessee,47025,272,0
Ochiltree,Texas,48357,95,2
San Juan,New Mexico,35045,3044,184
Marquette,Michigan,26103,159,11
Kusilvak Census Area,Alaska,02158,6,0
Sandoval,New Mexico,35043,1133,33
Mason,Michigan,26105,102,0
Roosevelt,New Mexico,35041,164,1
Mecosta,Michigan,26107,69,2
Menominee,Michigan,26109,134,0
Kodiak Island Borough,Alaska,02150,34,0
Santa Fe,New Mexico,35049,651,3
San Miguel,New Mexico,35047,43,0
Manistee,Michigan,26101,48,0
Chester,Tennessee,47023,221,2
Nueces,Texas,48355,15244,236
Cheatham,Tennessee,47021,595,7
Nolan,Texas,48353,134,3
Newton,Texas,48351,93,4
Josephine,Oregon,41033,115,2
Power,Idaho,16077,59,0
Johnson,Iowa,19103,2096,19
Payette,Idaho,16075,384,2
Jefferson,Oregon,41031,360,4
Jones,Iowa,19105,130,2
Lake,Oregon,41037,32,0
Klamath,Oregon,41035,201,2
Shoshone,Idaho,16079,100,2
Jefferson,Iowa,19101,84,0
Lane,Oregon,41039,585,3
Owyhee,Idaho,16073,263,3
Oneida,Idaho,16071,13,0
Issaquena,Mississippi,28055,26,1
Garfield,Washington,53023,4,0
Humphreys,Mississippi,28053,293,11
Franklin,Washington,53021,3623,50
Jackson,Mississippi,28059,2276,42
Grays Harbor,Washington,53027,119,2
Itawamba,Mississippi,28057,359,10
Grant,Washington,53025,1505,12
Island,Washington,53029,252,14
Holmes,Mississippi,28051,892,48
Keokuk,Iowa,19107,35,1
Kossuth,Iowa,19109,91,0
Louisa,Iowa,19115,378,14
Leavenworth,Kansas,20103,1487,8
Washington,Idaho,16087,205,3
Gilliam,Oregon,41021,4,0
Lucas,Iowa,19117,68,4
Valley,Idaho,16085,59,1
Lane,Kansas,20101,5,0
Lee,Iowa,19111,114,3
Harney,Oregon,41025,10,0
Linn,Iowa,19113,2375,88
Grant,Oregon,41023,4,0
Jackson,Oregon,41029,465,2
Hood River,Oregon,41027,191,0
Logan,Kansas,20109,2,0
Twin Falls,Idaho,16083,1412,33
Linn,Kansas,20107,39,0
Teton,Idaho,16081,86,0
Lincoln,Kansas,20105,6,0
King,Washington,53033,16620,693
Jones,Mississippi,28067,1899,58
Jefferson,Washington,53031,54,0
Jefferson Davis,Mississippi,28065,231,6
Kittitas,Washington,53037,373,19
Kitsap,Washington,53035,731,8
Kemper,Mississippi,28069,233,14
Klickitat,Washington,53039,111,3
Lyon,Iowa,19119,113,2
Jefferson,Mississippi,28063,196,7
Jasper,Mississippi,28061,386,9
Kootenai,Idaho,16055,1791,16
Coos,Oregon,41011,91,0
Jerome,Idaho,16053,474,6
Curry,Oregon,41015,15,0
Lemhi,Idaho,16059,25,0
Latah,Idaho,16057,101,0
Crook,Oregon,41013,47,1
Douglas,Oregon,41019,151,1
Deschutes,Oregon,41017,604,10
George,Mississippi,28039,581,5
Jefferson,Idaho,16051,198,1
Lewis,Washington,53041,213,3
DeSoto,Mississippi,28033,3658,31
Mason,Washington,53045,212,1
Covington,Mississippi,28031,612,13
Lincoln,Washington,53043,28,0
Franklin,Mississippi,28037,127,2
Pacific,Washington,53049,49,2
Forrest,Mississippi,28035,1806,56
Okanogan,Washington,53047,861,9
Madison,Idaho,16065,165,0
Lincoln,Idaho,16063,57,0
Benton,Oregon,41003,169,6
Nez Perce,Idaho,16069,159,19
Minidoka,Idaho,16067,478,2
Baker,Oregon,41001,38,0
Clatsop,Oregon,41007,85,0
Clackamas,Oregon,41005,1538,41
Pend Oreille,Washington,53051,40,0
Lewis,Idaho,16061,1,0
Columbia,Oregon,41009,96,0
San Juan,Washington,53055,28,0
Hancock,Mississippi,28045,390,14
Pierce,Washington,53053,6244,149
Grenada,Mississippi,28043,847,21
Skamania,Washington,53059,57,1
Hinds,Mississippi,28049,5613,118
Skagit,Washington,53057,877,22
Harrison,Mississippi,28047,2520,36
Greene,Mississippi,28041,250,12
Clark,Idaho,16033,9,0
Cassia,Idaho,16031,519,1
Custer,Idaho,16037,10,0
Clearwater,Idaho,16035,16,0
Choctaw,Mississippi,28019,134,4
Chickasaw,Mississippi,28017,462,19
Spokane,Washington,53063,4422,92
Snohomish,Washington,53061,6112,203
Bolivar,Mississippi,28011,1113,34
Thurston,Washington,53067,777,12
Stevens,Washington,53065,108,1
Carroll,Mississippi,28015,261,11
Calhoun,Mississippi,28013,418,9
Wahkiakum,Washington,53069,5,0
Elmore,Idaho,16039,212,3
Fremont,Idaho,16043,85,0
Franklin,Idaho,16041,52,0
Gooding,Idaho,16047,162,0
Gem,Idaho,16045,179,1
Copiah,Mississippi,28029,954,28
Whatcom,Washington,53073,992,50
Walla Walla,Washington,53071,545,4
Yakima,Washington,53077,10935,225
Clarke,Mississippi,28023,327,26
Whitman,Washington,53075,122,0
Claiborne,Mississippi,28021,407,13
Coahoma,Mississippi,28027,760,13
Clay,Mississippi,28025,396,14
Idaho,Idaho,16049,31,0
Bingham,Idaho,16011,278,2
Boise,Idaho,16015,48,1
Blaine,Idaho,16013,576,6
Bonneville,Idaho,16019,1091,4
Bonner,Idaho,16017,181,0
Boundary,Idaho,16021,37,0
Camas,Idaho,16025,1,0
Butte,Idaho,16023,0,0
Benton,Mississippi,28009,144,1
Attala,Mississippi,28007,522,25
Adams,Mississippi,28001,623,25
Amite,Mississippi,28005,232,6
Alcorn,Mississippi,28003,428,5
Caribou,Idaho,16029,31,0
Canyon,Idaho,16027,5772,48
Zapata,Texas,48505,172,2
Sheridan,Kansas,20179,7,0
Young,Texas,48503,169,5
Shawnee,Kansas,20177,1550,19
Webster,Iowa,19187,801,7
Yoakum,Texas,48501,102,3
Seward,Kansas,20175,1220,4
Winnebago,Iowa,19189,84,0
Washington,Iowa,19183,298,10
Wayne,Iowa,19185,19,1
Warren,Iowa,19181,564,1
Zavala,Texas,48507,264,9
Sedgwick,Kansas,20173,4935,44
Scott,Kansas,20171,32,0
Stevens,Kansas,20189,46,0
Stanton,Kansas,20187,35,0
Stafford,Kansas,20185,3,0
Worth,Iowa,19195,66,0
Wright,Iowa,19197,472,1
Winneshiek,Iowa,19191,97,1
Woodbury,Iowa,19193,3719,52
Smith,Kansas,20183,3,0
Sherman,Kansas,20181,15,0
Rice,Kansas,20159,35,0
Story,Iowa,19169,1166,14
Republic,Kansas,20157,32,0
Reno,Kansas,20155,273,1
Shelby,Iowa,19165,184,1
Rawlins,Kansas,20153,0,0
Sioux,Iowa,19167,634,3
Sac,Iowa,19161,85,0
Baltimore city,Maryland,24510,12562,428
Scott,Iowa,19163,1718,14
Pratt,Kansas,20151,33,0
Saline,Kansas,20169,377,5
Russell,Kansas,20167,17,0
Van Buren,Iowa,19177,37,1
Rush,Kansas,20165,9,0
Wapello,Iowa,19179,900,33
Rooks,Kansas,20163,18,0
Taylor,Iowa,19173,98,0
Union,Iowa,19175,77,1
Tama,Iowa,19171,551,29
Riley,Kansas,20161,477,5
Norton,Kansas,20137,22,0
Palo Alto,Iowa,19147,84,0
Ness,Kansas,20135,7,0
Plymouth,Iowa,19149,462,9
Neosho,Kansas,20133,62,0
Osceola,Iowa,19143,83,0
Nemaha,Kansas,20131,48,0
Page,Iowa,19145,94,0
O'Brien,Iowa,19141,138,2
Osage,Kansas,20139,41,0
Neshoba,Mississippi,28099,1286,92
Montgomery,Mississippi,28097,326,5
Marion,Mississippi,28091,677,20
Monroe,Mississippi,28095,796,55
Yamhill,Oregon,41071,460,13
Marshall,Mississippi,28093,695,9
Ringgold,Iowa,19159,22,1
Wasco,Oregon,41065,192,3
Phillips,Kansas,20147,51,8
Wallowa,Oregon,41063,19,1
Pawnee,Kansas,20145,8,0
Pottawattamie,Iowa,19155,1325,26
Ottawa,Kansas,20143,34,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,159,8
Washington,Oregon,41067,3088,25
Osborne,Kansas,20141,4,0
Pocahontas,Iowa,19151,115,2
Polk,Iowa,19153,10309,207
Pottawatomie,Kansas,20149,114,0
Union,Oregon,41061,394,2
Marion,Kansas,20115,58,1
Sherman,Oregon,41055,16,0
Marion,Iowa,19125,173,0
Polk,Oregon,41053,313,12
McPherson,Kansas,20113,154,1
Marshall,Iowa,19127,1444,26
Umatilla,Oregon,41059,2290,28
Lyon,Kansas,20111,697,13
Madison,Iowa,19121,121,2
Tillamook,Oregon,41057,34,0
Mahaska,Iowa,19123,139,17
Meade,Kansas,20119,61,0
Marshall,Kansas,20117,11,0
Lawrence,Mississippi,28077,323,8
Adams,Washington,53001,434,5
Lauderdale,Mississippi,28075,1412,92
Benton,Washington,53005,3884,118
Leake,Mississippi,28079,788,25
Asotin,Washington,53003,27,2
Clallam,Washington,53009,103,0
Chelan,Washington,53007,1308,12
Multnomah,Oregon,41051,4917,97
Lamar,Mississippi,28073,1220,14
Mills,Iowa,19129,89,0
Lafayette,Mississippi,28071,973,16
Montgomery,Iowa,19137,59,4
Linn,Oregon,41043,281,10
Montgomery,Kansas,20125,167,5
Muscatine,Iowa,19139,847,48
Mitchell,Kansas,20123,27,0
Lincoln,Oregon,41041,416,9
Monona,Iowa,19133,91,0
Marion,Oregon,41047,2911,70
Miami,Kansas,20121,136,0
Monroe,Iowa,19135,73,7
Malheur,Oregon,41045,783,14
Mitchell,Iowa,19131,78,0
Morrow,Oregon,41049,357,3
Morton,Kansas,20129,9,2
Morris,Kansas,20127,11,0
Clark,Washington,53011,2020,45
Madison,Mississippi,28089,2422,66
Lowndes,Mississippi,28087,1077,37
Cowlitz,Washington,53015,477,5
Columbia,Washington,53013,13,1
Ferry,Washington,53019,22,0
Lee,Mississippi,28081,1462,41
Douglas,Washington,53017,939,8
Lincoln,Mississippi,28085,817,41
Leflore,Mississippi,28083,933,63
Polk,Tennessee,47139,206,3
Victoria,Texas,48469,3481,46
Pickett,Tennessee,47137,35,1
Van Zandt,Texas,48467,375,3
Perry,Tennessee,47135,81,0
Sitka City and Borough,Alaska,02220,36,0
Overton,Tennessee,47133,195,1
Val Verde,Texas,48465,1693,49
Uvalde,Texas,48463,543,10
Obion,Tennessee,47131,565,4
Upton,Texas,48461,16,1
Upshur,Texas,48459,221,2
Morgan,Tennessee,47129,122,1
Tyler,Texas,48457,116,2
Moore,Tennessee,47127,63,0
Montgomery,Tennessee,47125,1939,13
Trinity,Texas,48455,156,4
Travis,Texas,48453,22724,298
Monroe,Tennessee,47123,444,9
Tom Green,Texas,48451,2632,26
Meigs,Tennessee,47121,106,0
Maury,Tennessee,47119,1257,7
Marshall,Tennessee,47117,301,3
Titus,Texas,48449,1349,15
Marion,Tennessee,47115,224,4
Throckmorton,Texas,48447,4,2
Madison,Tennessee,47113,1102,17
Terry,Texas,48445,143,2
Southeast Fairbanks Census Area,Alaska,02240,29,0
Macon,Tennessee,47111,860,13
Terrell,Texas,48443,2,0
Taylor,Texas,48441,1832,23
Tarrant,Texas,48439,33860,447
McNairy,Tennessee,47109,378,5
McMinn,Tennessee,47107,547,20
Swisher,Texas,48437,80,2
Loudon,Tennessee,47105,742,3
Sutton,Texas,48435,62,1
Lincoln,Tennessee,47103,302,1
Stonewall,Texas,48433,5,0
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,75,1
Sterling,Texas,48431,0,0
Stephens,Texas,48429,42,3
Starr,Texas,48427,2501,68
Somervell,Texas,48425,74,0
Labette,Kansas,20099,133,0
Smith,Texas,48423,2822,23
Kiowa,Kansas,20097,7,0
Sherman,Texas,48421,40,0
Kingman,Kansas,20095,17,0
Kearny,Kansas,20093,59,1
Johnson,Kansas,20091,5703,103
Shackelford,Texas,48417,18,0
Scurry,Texas,48415,481,1
Schleicher,Texas,48413,36,1
San Saba,Texas,48411,24,0
Shelby,Texas,48419,401,18
San Jacinto,Texas,48407,177,8
San Augustine,Texas,48405,163,12
Harvey,Kansas,20079,200,3
Howard,Iowa,19089,49,0
Sabine,Texas,48403,51,6
Harper,Kansas,20077,11,0
Rusk,Texas,48401,369,2
Hamilton,Kansas,20075,41,0
Harrison,Iowa,19085,107,1
Henry,Iowa,19087,125,4
Hancock,Iowa,19081,122,2
San Patricio,Texas,48409,935,26
Hardin,Iowa,19083,181,0
Greenwood,Kansas,20073,20,0
Greeley,Kansas,20071,4,0
Jewell,Kansas,20089,11,0
Jasper,Iowa,19099,478,26
Jefferson,Kansas,20087,80,0
Iowa,Iowa,19095,97,1
Jackson,Iowa,19097,156,1
Humboldt,Iowa,19091,111,1
Ida,Iowa,19093,29,0
Jackson,Kansas,20085,146,1
Hodgeman,Kansas,20083,11,0
Haskell,Kansas,20081,44,0
Graham,Arizona,04009,545,16
Crook,Wyoming,56011,10,0
Coconino,Arizona,04005,3090,117
Gila,Arizona,04007,912,38
Apache,Arizona,04001,3193,139
Hot Springs,Wyoming,56017,23,0
Cochise,Arizona,04003,1675,52
Johnson,Wyoming,56019,23,1
Fremont,Wyoming,56013,504,12
Goshen,Wyoming,56015,28,0
Adams,Idaho,16003,19,0
Ada,Idaho,16001,8949,81
Laramie,Wyoming,56021,502,3
Niobrara,Wyoming,56027,2,0
Park,Wyoming,56029,134,0
Lincoln,Wyoming,56023,103,0
Natrona,Wyoming,56025,231,1
Bear Lake,Idaho,16007,22,0
Bannock,Idaho,16005,424,2
Yukon-Koyukuk Census Area,Alaska,02290,53,1
Benewah,Idaho,16009,64,0
Platte,Wyoming,56031,5,0
Sheridan,Wyoming,56033,74,0
Yuma,Arizona,04027,11586,290
Teton,Wyoming,56039,374,1
Santa Cruz,Arizona,04023,2666,53
Yavapai,Arizona,04025,2004,67
Sublette,Wyoming,56035,40,0
Pinal,Arizona,04021,8378,156
Sweetwater,Wyoming,56037,259,2
Pima,Arizona,04019,17880,489
Uinta,Wyoming,56041,278,1
Washakie,Wyoming,56043,76,5
Mohave,Arizona,04015,3197,168
Navajo,Arizona,04017,5374,200
Greenlee,Arizona,04011,57,2
La Paz,Arizona,04012,476,12
Wayne,Tennessee,47181,226,2
Maricopa,Arizona,04013,126053,2353
Weston,Wyoming,56045,5,0
Wilson,Tennessee,47189,2290,23
Williamson,Tennessee,47187,3551,25
White,Tennessee,47185,293,5
Weakley,Tennessee,47183,451,4
Washington,Tennessee,47179,1252,2
Valdez-Cordova Census Area,Alaska,02261,98,0
Warren,Tennessee,47177,530,4
Van Buren,Tennessee,47175,36,0
Union,Tennessee,47173,160,0
Unicoi,Tennessee,47171,166,0
Trousdale,Tennessee,47169,1583,6
Wood,Texas,48499,316,7
Tipton,Tennessee,47167,1208,10
Wise,Texas,48497,409,7
Sumner,Tennessee,47165,3433,73
Winkler,Texas,48495,84,1
Sullivan,Tennessee,47163,994,14
Wilson,Texas,48493,439,19
Williamson,Texas,48491,6245,93
Stewart,Tennessee,47161,74,0
Smith,Tennessee,47159,452,4
Shelby,Tennessee,47157,23529,304
Willacy,Texas,48489,693,29
Sevier,Tennessee,47155,1886,7
Wilbarger,Texas,48487,69,1
Wichita,Texas,48485,1001,11
Sequatchie,Tennessee,47153,105,0
Scott,Tennessee,47151,119,0
Wheeler,Texas,48483,33,0
Wharton,Texas,48481,711,25
Rutherford,Tennessee,47149,6553,54
Webb,Texas,48479,7888,169
Robertson,Tennessee,47147,1558,19
Washington,Texas,48477,515,39
Wrangell City and Borough,Alaska,02275,15,0
Roane,Tennessee,47145,475,2
Ward,Texas,48475,89,1
Waller,Texas,48473,444,5
Rhea,Tennessee,47143,536,2
Putnam,Tennessee,47141,1767,18
Walker,Texas,48471,3005,41
Webster,Mississippi,28155,234,12
Wayne,Mississippi,28153,767,21
Winston,Mississippi,28159,620,16
Wilkinson,Mississippi,28157,212,13
Washington,Mississippi,28151,1663,41
Wichita,Kansas,20203,4,0
Washington,Kansas,20201,2,0
Wyandotte,Kansas,20209,5001,99
Woodson,Kansas,20207,11,0
Wilson,Kansas,20205,9,0
